TransactionAmount,TransactionTime,Location,DeviceType,Age,TransactionType,MerchantRating,PreviousTransactions,CreditLimit,AccountAge,IsFraud
1.2877746564948813,2.3322626375320277,-1.551959716786413,1.0731671434585928,-2.349419977045344,-0.2832939619301582,-0.14144418046108023,1.155765127080912,-1.1566049267916723,-0.01178804191234717,0
4.018577890794639,-2.314881107450089,-0.7559450461836341,0.2798674557329786,1.2786529284647699,3.9123571810152704,0.21538401092286283,3.5408114508933353,-1.492557420851395,-1.0860435619401168,0
-0.24061661771044518,-2.2537414095222044,-3.6494453196024703,0.4215847232555594,-0.13250021443951682,3.060811846732322,-2.9081428790148807,1.5216462412889282,0.30531078058116523,-0.7022709985279332,0
0.9071288987391826,3.5595350849443603,-1.402629010997153,0.9734254634281982,-3.6282634382501575,-1.1568911103592812,-1.0217902095370928,1.051586290388,-1.9063816737671966,0.20257149520354978,0
2.972454558267005,1.5421197704273009,2.1728963047090515,-0.8631501150281177,0.07734610569382071,2.572980571489329,0.15398350733094482,3.4624202411214076,-2.7646147222188904,-1.2118308689414123,0
3.9588645124206803,0.8691225749737422,1.0167891681712273,0.2508927456786226,-0.411521260389106,2.471445488020877,-1.5306654530916686,3.680711114669158,-3.0186609795408406,-0.9372779661864994,0
-1.6798521647128721,1.2940992811289913,-1.9995946202019788,-0.30339978445584137,-2.134329887854215,-1.6277710179784095,-0.8433950899923286,1.946099959190223,1.2699096347452112,-3.1592559991588005,0
3.5554727924489726,-0.5962337310234362,-0.4593693684180946,1.1507463319202318,-0.3410354468917712,2.2498088819963185,-1.5845594138767702,3.9465867861193784,-1.9575087663353141,-1.757725990626457,0
0.6718943626463112,3.7547896821373694,-1.8848281593646945,-1.5979116167330718,-3.573187084484375,-0.9083940289938635,-0.5859033727413485,0.22144400719898888,-1.7076184855280871,1.080501450186885,0
-0.7386792704605238,-1.0381974526688755,-3.5496241616063124,-0.8096791452334742,-0.674854513890761,1.937000300729041,-0.7132542966747782,1.2345065314240338,0.7502849749757912,-0.9492904788437975,0
0.37193879556711573,-0.8114685956649956,-2.5880440981143753,0.5493088461449587,0.028062357549459602,1.5007738800489672,1.1581159477204623,1.0159648659936242,0.8887469633348413,-0.7115314839022306,0
0.2405328432869661,-0.31986380476470067,-0.6013336083429082,-0.08631812290520373,-0.19658477692128964,2.3214158982419235,1.375318512785169,3.163604782464777,-0.6373240819512782,-2.4108818662380163,0
1.605940241124106,0.324372774091753,-1.9456511250956758,0.9801397059198127,-1.3532964839365587,0.46614954393885544,-1.1382892309592454,2.4014818383951146,-0.46015586705358436,-1.4852340874404995,0
-0.3953504753515773,1.3113830631697614,-0.5711974700371372,0.7792559373520692,-0.8506374881904346,1.5633181729223595,0.3637940579160109,1.5148421918289616,-0.7178058695686718,-0.8564703731756266,0
-1.218670861315823,0.9559534932625662,-1.9952478379611809,0.5276703360363747,-1.5470115863379184,-0.25281686896169875,-0.7829873948676298,1.4815507887175505,0.7561771058242355,-1.9836808672143516,0
1.3130561804978518,-0.7295314718748591,-1.6663560853592407,-0.21041844104011495,0.007510333535175658,2.3975908788193805,-0.10142652695389914,2.221351837933491,-0.3928582912997777,-1.0597033766194317,0
0.5921692457566841,2.61941534002664,-2.706715980491164,0.30024884768581145,-2.6477931557276477,0.5633480639008543,0.6083778573191395,-0.57475247401011,-1.377802677113477,2.1599011811205666,0
1.0022924279910228,-0.2960865912589328,2.169774453957964,0.6199573830572731,2.3082903067465246,0.44803497943506154,-0.6112325904126955,1.1221718522275745,1.069813692913164,-1.6943261515696295,1
1.473452943205258,3.8539757090304025,0.7127676632083069,1.23134484232495,-2.455974597077636,-0.5236559049373557,0.7295256115252923,1.4287991063313858,-2.314654379353561,-0.012544684891091507,0
-3.9416132797870667,2.3600043490162435,-4.1263989658707185,0.4455118054142025,-3.955389825991736,-1.2389479487914121,-2.1456790711783067,-0.08428848171115323,0.7545292364707143,-0.8651369504333711,0
-0.4623617300960601,0.4299199153480995,-0.20916989852962908,0.14787082081950823,-0.013040945604565044,-0.15080378792595406,0.2014753034005401,2.180677134571334,1.1713774045915963,-3.0124570444411365,0
1.5988920683953445,2.6720465023815034,-0.750360308390946,0.7440380150190256,-2.8616067425711385,0.7920533774533027,0.34608098493831174,2.125284803843581,-2.886031289545038,0.011142450044334007,0
1.8873006098832439,-1.274738342442471,-0.10144352079073937,0.027278249191034682,0.6520929430499095,3.144526370217368,-0.9212630429532838,3.785475532973779,-1.1457853590887785,-2.3234106849034735,0
-0.9546130623991038,4.325303803971929,-2.0380226007063964,-0.7804306387079472,-3.6498896353879147,-2.8489524055489643,-0.3263477434350068,-1.1234263734605106,-0.02373167186453984,0.8713423972527905,0
4.793748424321379,0.1114053861207871,2.4346217655186884,-0.2587410677436574,0.1544149453280624,2.8240873787642364,-1.5056311293900786,6.268967187113997,-3.3899845381851517,-3.4967004986928387,0
-2.055080014809301,4.01903243070093,0.2402442400649918,-0.8025253518043791,-2.596719079031838,-2.1104061236665954,-0.9657503194601231,1.551103443736133,0.24158701341348787,-2.6374721171186195,0
-1.2909712719511512,2.8648636475011733,-3.095135980077759,0.7228044380709361,-3.28580865402091,-1.540789792675279,0.12175095647726147,-0.8887959543303897,0.09035464589082465,0.8525639445438546,0
2.5522523350859077,2.816868690245081,0.6087940190270245,-0.31950251740983376,-1.3448304882094542,0.8370712730071379,-0.21111460071341154,0.9624830812160369,-2.4894690724617243,1.1432491242383986,0
3.104275843612258,1.0823992868289507,3.2621588574601406,0.3252016164998974,0.6438700309894637,2.511275134518515,-0.2054639661284068,5.116284284030499,-2.521154232160562,-3.2837951204821767,0
1.8650448174337098,-1.4300571936963187,-4.198261108077614,0.23970226600026534,1.3999605239002189,2.0643389038880398,0.47827566634577146,3.540673400137225,3.578251093952173,-3.9611314567552514,1
-0.5918970389419795,3.095995627317272,-0.21006641406304627,-1.2102786767469311,-2.8836387243576724,-1.9071070119697917,0.9075475656202611,2.4726702797138067,-0.5323918777934156,-2.7914362994971427,0
0.8521887430268602,4.918964540980246,1.2077989381464986,0.03419621339207337,-2.1822187817940164,-1.4329135216087492,-1.24018284945741,0.055632673937572395,-1.5089298982906103,0.6808291000305859,0
1.4433913758988124,1.0570183732849407,-1.3213217829646726,-0.8398308574229384,-1.7277802985482578,0.4734251131506456,-0.3673716893385447,2.0831631694193145,-1.2228639939979633,-0.871534298979071,0
0.177530794728458,1.9355922048497454,-1.9094439188143562,1.302929129180782,-2.312214446852354,0.7757348610017201,0.5666652173252698,0.6172264706123265,-1.4219960679155843,0.6676876218582968,0
1.3072358036018803,0.10295093592549742,-0.08963866460993986,0.0022869893962943,-0.18704611331657725,0.721379458928838,-1.0653402299193837,2.697897088015273,-0.32964734604461987,-2.192034489438491,0
0.3824860837542917,-2.016533012153267,-2.145830931515067,0.4736986288093343,-0.2644905572590611,1.3475393283353274,-1.05025927066139,3.996650440067161,0.6607071378868905,-3.9847642152542075,0
0.7820224662571348,-0.5042447890362656,-2.623007365151093,-0.5344442054627639,-0.8008205621868905,1.31344346811603,1.284077455870448,2.211054204896918,0.2029984552981976,-1.5737125517150607,0
0.3676544162948443,0.09027020901134009,-2.018937989525349,0.09123742910844791,-1.2006010699597351,2.3157695658380657,1.0908576005532797,1.9617160385133041,-1.1686566636251392,-0.5829543920984149,0
-0.7805417232305638,0.20681197231840742,-2.1434866191185513,0.4111429710609214,-1.3720869821544572,1.3079168098094869,-1.9080161601825711,1.7175025171221383,-0.2675285973559842,-1.2810840356883615,0
0.19532459402147684,1.5787376753485534,-2.6923100204388093,1.0146002152810452,-2.132887467103023,0.2998746134410504,-1.1946566430445786,0.2613628768237293,-0.5044774160842694,0.602590633372859,0
0.35362507740944693,4.188092788770232,1.98998038342105,-0.5301857058695453,-1.2250650265651621,-0.846133802437691,-1.042409221958139,0.7033956694612905,-1.0759898309627092,-0.3909778520445544,0
-0.6226903709997582,1.799287845517701,-0.6813291828237542,0.5457921828020904,-1.030209500170325,-1.3001639534967557,-0.3641497203402548,0.8824756781698431,1.0672116646756789,-1.7221574648727196,0
0.18148531816698632,-0.7288723784527964,-2.322740816681997,0.3780813150083514,-0.9123175210910268,1.9220618090852533,1.1252127263466236,2.233385735060019,-0.4341319451532719,-1.3755056917181196,0
2.025100198362662,0.7151771197722148,1.2625261962438836,0.6892568271189505,0.2795086303276968,1.0635591006724758,0.33841974773744715,2.7050294922582743,-0.9790196153665081,-1.7812524085366288,0
1.9807257714621396,-0.574406703165856,0.29536046241146496,-0.04745916497817936,0.2646013581136778,1.5432929782109686,0.4936850953269602,4.113396620408979,-0.6235515349374923,-3.2958079568963936,0
0.7468014127503162,0.24776911122863443,-0.8288249347624379,0.49898183396598783,-0.33657699833399274,0.42489433181476555,0.6650550744685848,2.0078492704791207,0.2781473430894501,-1.8424603859796163,0
0.352054886218522,0.7101793775716556,-1.0652365900354486,-0.3709966066837911,-0.3075298728361148,2.326155428892143,-2.06101163508246,0.8401887528025185,-0.7683675340555829,0.31924556475647714,0
-0.2968930317303893,3.755594340998366,-2.3713390847472664,-0.1022667875139396,-3.4479873275195034,-1.1793705582173892,0.876511112607977,-0.6991324089655361,-0.9027816741919139,1.4281422261264933,0
1.234016757491983,1.482450829813432,0.5919486642850162,0.7729105523949634,-0.7980844970396974,1.573957364250993,0.5673609925627826,2.6391582568616854,-1.7408620872862124,-1.2915017539629043,0
-1.493194419120123,3.858636512313399,0.07374605544434543,-0.44930506707914947,-2.4398877339030918,-2.4432183712104347,0.727400037844597,0.7736812958376578,0.32345088888775475,-1.7473208863909138,0
2.0288476034777676,0.23741235455916176,-0.5870032767951822,-0.6776225705407284,-0.631791911468662,1.4473467623349787,1.306106400005253,3.0575798587792207,-1.1432540123028245,-1.7320864964246525,0
-0.339857228695877,2.5341201859149365,-1.110913641020293,-0.2229434495685599,-1.7972189695569782,-1.2262955881114586,0.9912762767559884,0.22796256855608488,0.2715288066579893,-0.42792296690782416,0
2.823975195905531,-2.382009083812784,-0.9151694635110571,-0.7994197195592044,0.2483153613991874,4.219264582365469,-0.7305286401758491,5.361254206128734,-2.0660307924479833,-3.006561536030529,0
-1.451748768889463,1.7910469936802884,-2.684114569186668,0.3616198991106001,-2.707873311401119,-0.6226860217019476,-1.2379799735024741,0.9783644343179274,0.1710265795120649,-1.1538237805161398,0
-0.0088935558667389,1.4633298063881337,-3.502073431590271,0.8313425315438925,-3.1757728868959645,1.2911912245092745,2.085313982442143,1.0446782349996118,-1.7110883687499001,0.6349339245530492,1
2.1969999423539672,1.0148048889114594,-0.24356415714613155,0.6743352961771293,-1.151526033276902,1.2056687845852423,0.5233941514270951,2.8551669715281087,-1.7982640425335739,-1.215294852391948,0
0.5320481483947503,2.844205812854705,1.080084402153083,1.9839079947455422,-1.2624476855336206,-1.1723397532938322,0.04355466529996051,1.7401845598475356,-0.4717292399390114,-1.7653866704221146,0
0.0982919170428066,1.344399363599412,-0.8375547949197966,0.26475737355704454,-0.6469683789493023,0.9054314418749679,0.9005234737967713,0.7804008758232365,-0.1785318507778485,-0.3000089181038096,0
-0.17025858466797317,1.4344612639193555,-0.9583161178871961,0.09790692719143013,-1.4844751116810921,0.689842607452213,0.020728938340476916,1.3241623688484327,-0.810576336934657,-0.6819240505574597,0
2.198223097604751,2.602100339972064,2.3567908163949967,1.5044891756472003,-0.3074541202805398,1.3915644767254753,-0.06266275872865347,2.5225547521947806,-2.2707391136562833,-0.8929233018884041,0
2.5743608465580854,2.0175971209289614,1.8854152280149732,-0.832293191982318,-1.043059878115091,1.2869606667161422,0.02389595244799358,4.16673428309557,-2.729417161780312,-2.3245197080029882,0
0.9660434825363925,1.514865798728193,-1.691033260582496,1.3088375167715929,-2.62320907626336,1.3979416805767104,0.15084817332957925,2.0606564553347257,-2.444243956883371,-0.08956495068467707,0
0.48078614145217713,0.8843652171164216,-1.343962683799166,1.3841321800970185,-0.7185254077302665,0.2457865230134565,1.133419764601759,0.5762124224220744,0.1817408297141223,-0.25229619072434795,0
0.9441766645329273,0.8143584824362489,-1.9133531976736455,1.1437223653649964,-1.6101682264910677,1.1074282831694848,-0.7811939160900758,1.5129370281437997,-1.0949542846085027,-0.23163952384219832,0
1.8797016181153823,2.605376240434773,1.4933521025056637,-0.2861210726730537,-1.2210785540586733,0.9091696813140516,-1.1472561989455956,2.4057444922568605,-2.467527970637608,-0.7396754148570983,0
1.640278152751176,-0.7454492205473278,-1.6874881729010704,0.9341501493500446,-0.5583953675063889,1.9772252973868194,-0.8921428188018313,2.745046758442805,-0.8513215281221471,-1.408748076311691,0
3.3491785962716,-0.7649511999008651,-1.0552036647661076,-0.7915856744523998,-0.4897237658933394,3.7571251486731465,0.3908216235492104,3.55534651018446,-2.789483469784147,-0.5578270913668061,0
-1.101339800398362,1.8371855081073143,-0.8421425800326732,2.3002083850639514,-1.429515474773176,-1.507545737888484,-0.1867066570578923,1.3530605062338787,1.0955492081328768,-2.3957631095048306,0
1.738062192167153,0.07695796965190771,-1.1096309173289292,-1.251732425020395,-0.6435449476849285,2.9476898798430398,0.8286056560403038,2.3276452864721606,-1.9012304106328102,-0.23931701493633384,0
0.8481733576924734,1.5024871484893698,-4.269356733554546,-0.7050966266325779,-3.8606517632608224,-0.1344350257147331,-0.1599904767644367,0.9431064576035307,-1.4546361339380451,0.6449765244805976,0
1.552439364586896,1.3525952697590384,-0.02648413799951943,-0.7621770237737828,-0.9125547459729884,1.576131833642883,1.6408988184030384,2.2468526770672783,-1.6994704063850699,-0.7125669594567012,0
-2.295422751968325,3.842258106729232,-0.9217736629703356,1.0041108560006486,-2.088493624574122,-2.636049897413716,-1.4603995592694727,-1.2714861260137762,1.3909463917587375,-0.1735626249968364,0
1.0583384263850242,0.8951379075270358,0.7394017815692733,0.05719423939945968,0.06336319477200571,0.9055427358119166,-1.7886231583142311,2.459484330593229,-0.43413111425699524,-1.9909375281291444,0
0.17690670993467683,0.7282689778326268,-0.9359127892315332,0.07281064305827559,-1.4320049406622926,1.8278643068127454,1.7810279988861042,2.879606457190792,-1.4359138093358528,-1.7383928671753281,0
0.2636934559017432,-0.13994614768920344,-3.0659796941497763,0.7317613916934698,-1.8684115536383241,0.8472829783423419,-0.03436211362425382,1.924460978694646,-0.382648481064626,-1.1456084386537395,0
-0.9099556028439117,1.6929480269817068,-0.8745174454188884,-0.4464732543232122,-1.50830891940496,1.0910604851553416,2.471852380797798,1.4101371452307496,-0.7887892871389783,-0.8922850717452502,0
0.7875566973131021,0.2882533239050932,-2.8918630291069487,-0.3874146218952004,-2.0245018330361737,1.21242237883355,-1.2844615662544334,1.9705030663379097,-0.9890930309150096,-0.673631658792436,0
3.0594267828995143,2.6692998425255174,2.092721390696454,0.08649079215059659,-1.0027330936952872,0.5541134771894907,-0.29070299176411457,3.5753002599567894,-2.461408289026446,-1.8469627520212089,0
-0.8978589917382591,2.244641823393481,-4.542420880782449,0.12460311874311673,-4.892976763961933,-1.0383140127732982,-1.0448235784237263,0.8625790843298085,-1.2044929006121081,0.004348798075796578,0
-0.28868260444119165,2.2843378493023225,-0.6205048572513127,0.5018598297808154,-2.0274820667464146,-0.6209019651712164,1.561847126383295,1.766478665978604,-0.4850833707707687,-1.6547736535416075,0
-1.2145072787306574,3.9340153205215884,-2.1548857289381296,0.07870767147532494,-3.4315199951656767,-1.2267565374156097,0.4614074826913508,-0.6340882035379056,-0.6043129786657028,0.9271257082441879,0
0.1052763658002478,1.7897670446516636,-2.228985275178533,-0.8817605143872111,-1.9483738515197981,-0.4977643116691528,-2.025607263326022,0.30513739350206665,0.03651880375067584,0.024236592694681702,0
2.702769925961411,1.3605271423736103,-0.8061351011332696,-0.6117496411839325,-1.9802197027862838,0.8299037764022975,-1.3831704579801696,2.396643326958687,-2.4461224582040773,-0.25027603439421875,0
